2025-01-09 20:26:55,749 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5997610688209534, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.684696197509766, 'loss': 0.014254200272262096, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 288.5339050292969, 'recall_with_threshold_fixed': 0.0, 'true_positives': 288.5338439941406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0075844889506697655, 'val_precision_with_threshold_fixed': 11.958100318908691, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 6.999999523162842, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:56:03,425 - Epoch 25: {'AUC': 0.48324763774871826, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.01457258127629757, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020908966660499573, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:56:04,741 - Epoch 26: {'AUC': 0.6016155481338501, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014449632726609707, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020807458087801933, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:56:06,100 - Epoch 27: {'AUC': 0.4706260561943054, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014388381503522396, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020868204534053802, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:56:07,411 - Epoch 28: {'AUC': 0.5018358826637268, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.01440830621868372, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.02070712298154831, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:56:08,741 - Epoch 29: {'AUC': 0.5511291027069092, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014499579556286335, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020736481994390488, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:56:10,112 - Epoch 30: {'AUC': 0.44597944617271423, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014251225627958775, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020677847787737846, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:56:11,459 - Epoch 31: {'AUC': 0.44937580823898315, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014442600309848785, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020783934742212296, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:56:12,787 - Epoch 32: {'AUC': 0.35111069679260254, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014229859225451946, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020696274936199188, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:56:14,213 - Epoch 33: {'AUC': 0.41614651679992676, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.01455729827284813, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020732063800096512, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:15,564 - Epoch 34: {'AUC': 0.46580687165260315, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014613610692322254, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020743153989315033, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:17,015 - Epoch 35: {'AUC': 0.4415733814239502, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985771656036377, 'f1_score_metric': 0.0, 'loss': 0.014425795525312424, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.02073378674685955, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:18,421 - Epoch 36: {'AUC': 0.5243253707885742, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014439334161579609, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.02069707401096821, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:19,885 - Epoch 37: {'AUC': 0.4499724507331848, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014753608964383602, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.02073734626173973, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:21,344 - Epoch 38: {'AUC': 0.36744996905326843, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014428828842937946, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020746298134326935, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:22,806 - Epoch 39: {'AUC': 0.5024325251579285, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014349588192999363, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020724833011627197, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:24,229 - Epoch 40: {'AUC': 0.490132212638855, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014571581035852432, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020719638094305992, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:25,671 - Epoch 41: {'AUC': 0.3065448999404907, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014689317904412746, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.02067744918167591, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:27,025 - Epoch 42: {'AUC': 0.5122085809707642, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985771656036377, 'f1_score_metric': 0.0, 'loss': 0.014390195719897747, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.02066189981997013, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 20:56:28,412 - Epoch 43: {'AUC': 0.46745917201042175, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014603263698518276, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020662358030676842, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:29,756 - Epoch 44: {'AUC': 0.49164676666259766, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014437851496040821, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020663751289248466, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:31,140 - Epoch 45: {'AUC': 0.3970075249671936, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.01463035773485899, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020669572055339813, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:32,482 - Epoch 46: {'AUC': 0.40407562255859375, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.01456434465944767, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8730159401893616, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.02064877562224865, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:33,878 - Epoch 47: {'AUC': 0.49821004271507263, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014430541545152664, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.02067328803241253, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:35,265 - Epoch 48: {'AUC': 0.4161006212234497, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985771656036377, 'f1_score_metric': 0.0, 'loss': 0.014530645683407784, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020670494064688683, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:36,617 - Epoch 49: {'AUC': 0.4876537621021271, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.01428550947457552, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020656347274780273, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:38,007 - Epoch 50: {'AUC': 0.5001376867294312, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014350236393511295, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020663905888795853, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:39,404 - Epoch 51: {'AUC': 0.5479621887207031, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014530348591506481, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020664915442466736, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 20:56:40,843 - Epoch 52: {'AUC': 0.4376262128353119, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014577048830688, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.020661475136876106, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 21:00:09,913 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.40979692339897156, 'all_positives': 15.107169151306152, 'f1_score_metric': 11.725693702697754, 'loss': 0.017430316656827927, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 197.54122924804688, 'recall_with_threshold_fixed': 0.0, 'true_positives': 197.54122924804688, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.05002104863524437, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:00:11,702 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5543608665466309, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.96744441986084, 'loss': 0.010251515544950962, 'precision_with_threshold_fixed': 0.585303544998169, 'recall_mul_prediction': 267.48138427734375, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 267.4813537597656, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0032029675785452127, 'val_precision_with_threshold_fixed': 24.340057373046875, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 31.999998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:00:13,441 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48745521903038025, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.060039520263672, 'loss': 0.004569817800074816, 'precision_with_threshold_fixed': 6.408633708953857, 'recall_mul_prediction': 236.02467346191406, 'recall_with_threshold_fixed': 0.6296296119689941, 'true_positives': 236.02467346191406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.004394581075757742, 'val_precision_with_threshold_fixed': 24.34006118774414, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.0, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
