2025-01-10 14:59:28,836 - Epoch 1: {'AUC': 0.5198601484298706, 'Precision': 0.9912281036376953, 'Recall': 0.010244786739349365, 'all_positives': 14.18258285522461, 'f1_score_metric': 0.2826058566570282, 'loss': 0.035338886082172394, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 18.080703735351562, 'recall_with_threshold_fixed': 0.0, 'true_positives': 18.080703735351562, 'val_AUC': 0.640899658203125, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.012550437822937965, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:40:34,432 - Epoch 12: {'AUC': 0.6535151600837708, 'Precision': 0.21588760614395142, 'Recall': 0.5235911011695862, 'all_positives': 17.146066665649414, 'f1_score_metric': 23.66440200805664, 'loss': 0.6573551297187805, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 720.8539428710938, 'recall_with_threshold_fixed': 8.202247619628906, 'true_positives': 720.8539428710938, 'val_AUC': 0.6325936317443848, 'val_Precision': 0.22543352842330933, 'val_Recall': 0.3786407709121704, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 21.421981811523438, 'val_loss': 0.6352992653846741, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 527.6666870117188, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 527.6666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:40:44,612 - Epoch 13: {'AUC': 0.6582062244415283, 'Precision': 0.2180836796760559, 'Recall': 0.5294888615608215, 'all_positives': 17.146066665649414, 'f1_score_metric': 23.78308868408203, 'loss': 0.6546674370765686, 'precision_with_threshold_fixed': 16.898876190185547, 'recall_mul_prediction': 718.3258666992188, 'recall_with_threshold_fixed': 7.640449523925781, 'true_positives': 718.3258666992188, 'val_AUC': 0.6247098445892334, 'val_Precision': 0.193771630525589, 'val_Recall': 0.5436893105506897, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 25.13282012939453, 'val_loss': 0.6822860240936279, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 900.6666870117188, 'val_recall_with_threshold_fixed': 4.1666669845581055, 'val_true_positives': 900.6666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:40:54,746 - Epoch 14: {'AUC': 0.661258339881897, 'Precision': 0.22731226682662964, 'Recall': 0.5137614607810974, 'all_positives': 17.146066665649414, 'f1_score_metric': 23.317136764526367, 'loss': 0.6516528129577637, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 672.494384765625, 'recall_with_threshold_fixed': 8.595505714416504, 'true_positives': 672.494384765625, 'val_AUC': 0.6350025534629822, 'val_Precision': 0.23350253701210022, 'val_Recall': 0.4466019570827484, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 22.459943771362305, 'val_loss': 0.6605223417282104, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 612.6666870117188, 'val_recall_with_threshold_fixed': 11.0, 'val_true_positives': 612.6666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:41:04,979 - Epoch 15: {'AUC': 0.6649101972579956, 'Precision': 0.22937625646591187, 'Recall': 0.5229358077049255, 'all_positives': 17.146066665649414, 'f1_score_metric': 23.107765197753906, 'loss': 0.6507524251937866, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 666.9213256835938, 'recall_with_threshold_fixed': 9.584269523620605, 'true_positives': 666.9213256835938, 'val_AUC': 0.6343382596969604, 'val_Precision': 0.2083333283662796, 'val_Recall': 0.43689319491386414, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.128768920898438, 'val_loss': 0.6590437889099121, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 669.3333740234375, 'val_recall_with_threshold_fixed': 10.166666984558105, 'val_true_positives': 669.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:41:14,873 - Epoch 16: {'AUC': 0.6733048558235168, 'Precision': 0.23387816548347473, 'Recall': 0.5157274007797241, 'all_positives': 17.146066665649414, 'f1_score_metric': 23.03960609436035, 'loss': 0.645868182182312, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 657.8090209960938, 'recall_with_threshold_fixed': 9.382022857666016, 'true_positives': 657.8090209960938, 'val_AUC': 0.6158552169799805, 'val_Precision': 0.21393033862113953, 'val_Recall': 0.41747573018074036, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 22.58112144470215, 'val_loss': 0.6486095786094666, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 623.0, 'val_recall_with_threshold_fixed': 8.166666984558105, 'val_true_positives': 623.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:41:25,351 - Epoch 17: {'AUC': 0.685626208782196, 'Precision': 0.24155767261981964, 'Recall': 0.5203145742416382, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.764944076538086, 'loss': 0.6386528611183167, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 636.0786743164062, 'recall_with_threshold_fixed': 10.47191047668457, 'true_positives': 636.0786743164062, 'val_AUC': 0.6003357768058777, 'val_Precision': 0.18666666746139526, 'val_Recall': 0.5436893105506897, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 25.385648727416992, 'val_loss': 0.7135722041130066, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 924.8333740234375, 'val_recall_with_threshold_fixed': 10.666666984558105, 'val_true_positives': 924.8333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:41:35,577 - Epoch 18: {'AUC': 0.7047028541564941, 'Precision': 0.2590673565864563, 'Recall': 0.5570118427276611, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.974414825439453, 'loss': 0.6243656277656555, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 640.6854248046875, 'recall_with_threshold_fixed': 10.213482856750488, 'true_positives': 640.6854248046875, 'val_AUC': 0.6000292301177979, 'val_Precision': 0.22346369922161102, 'val_Recall': 0.3883495330810547, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 21.71705436706543, 'val_loss': 0.630773663520813, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 543.0, 'val_recall_with_threshold_fixed': 9.0, 'val_true_positives': 543.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 14:41:45,893 - Epoch 19: {'AUC': 0.7154061794281006, 'Precision': 0.2699507474899292, 'Recall': 0.5386632084846497, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.532791137695312, 'loss': 0.6174363493919373, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 591.516845703125, 'recall_with_threshold_fixed': 11.089887619018555, 'true_positives': 591.516845703125, 'val_AUC': 0.5948682427406311, 'val_Precision': 0.2054794579744339, 'val_Recall': 0.43689319491386414, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.177608489990234, 'val_loss': 0.6627296805381775, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 668.0, 'val_recall_with_threshold_fixed': 13.5, 'val_true_positives': 668.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 14:41:56,338 - Epoch 20: {'AUC': 0.7182746529579163, 'Precision': 0.2677890956401825, 'Recall': 0.5524246692657471, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.4649658203125, 'loss': 0.6147127151489258, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 614.1460571289062, 'recall_with_threshold_fixed': 12.247191429138184, 'true_positives': 614.1460571289062, 'val_AUC': 0.5955179333686829, 'val_Precision': 0.2083333283662796, 'val_Recall': 0.43689319491386414, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.179203033447266, 'val_loss': 0.6702603101730347, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 658.5, 'val_recall_with_threshold_fixed': 12.833333969116211, 'val_true_positives': 658.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 14:42:06,839 - Epoch 21: {'AUC': 0.7285681366920471, 'Precision': 0.2827654182910919, 'Recall': 0.5655308365821838, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.413867950439453, 'loss': 0.6073061227798462, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 595.2921142578125, 'recall_with_threshold_fixed': 11.865168571472168, 'true_positives': 595.2921142578125, 'val_AUC': 0.5915103554725647, 'val_Precision': 0.20731708407402039, 'val_Recall': 0.49514564871788025, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 24.09621810913086, 'val_loss': 0.7150959968566895, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 743.3333740234375, 'val_recall_with_threshold_fixed': 18.83333396911621, 'val_true_positives': 743.3333740234375, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 14:42:17,397 - Epoch 22: {'AUC': 0.7356432676315308, 'Precision': 0.2850751280784607, 'Recall': 0.584534764289856, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.715173721313477, 'loss': 0.6028419137001038, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 613.1123657226562, 'recall_with_threshold_fixed': 12.955056190490723, 'true_positives': 613.1123657226562, 'val_AUC': 0.5901890993118286, 'val_Precision': 0.21759259700775146, 'val_Recall': 0.4563106894493103, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.16370391845703, 'val_loss': 0.6654371023178101, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 654.6666870117188, 'val_recall_with_threshold_fixed': 13.0, 'val_true_positives': 654.6666870117188, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 14:42:28,062 - Epoch 23: {'AUC': 0.7422890663146973, 'Precision': 0.28566774725914, 'Recall': 0.5747051239013672, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.46576499938965, 'loss': 0.5975396633148193, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 596.8202514648438, 'recall_with_threshold_fixed': 12.6179780960083, 'true_positives': 596.8202514648438, 'val_AUC': 0.5969268083572388, 'val_Precision': 0.20171673595905304, 'val_Recall': 0.4563106894493103, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.610824584960938, 'val_loss': 0.6840421557426453, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 716.3333740234375, 'val_recall_with_threshold_fixed': 16.0, 'val_true_positives': 716.3333740234375, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 14:42:38,731 - Epoch 24: {'AUC': 0.7488229870796204, 'Precision': 0.2827907204627991, 'Recall': 0.5976409316062927, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.88496971130371, 'loss': 0.5912330150604248, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 630.8876342773438, 'recall_with_threshold_fixed': 13.573034286499023, 'true_positives': 630.8876342773438, 'val_AUC': 0.5809913277626038, 'val_Precision': 0.18894009292125702, 'val_Recall': 0.3980582654476166, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 22.932952880859375, 'val_loss': 0.6746693849563599, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 658.0, 'val_recall_with_threshold_fixed': 13.5, 'val_true_positives': 658.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 14:42:49,404 - Epoch 25: {'AUC': 0.7583262920379639, 'Precision': 0.30097413063049316, 'Recall': 0.5871559977531433, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.279207229614258, 'loss': 0.584517776966095, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 582.4044799804688, 'recall_with_threshold_fixed': 13.033707618713379, 'true_positives': 582.4044799804688, 'val_AUC': 0.5686984062194824, 'val_Precision': 0.18666666746139526, 'val_Recall': 0.40776699781417847, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.132047653198242, 'val_loss': 0.6747180819511414, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 675.0, 'val_recall_with_threshold_fixed': 11.166666984558105, 'val_true_positives': 675.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 14:43:00,142 - Epoch 26: {'AUC': 0.771665096282959, 'Precision': 0.3052287697792053, 'Recall': 0.6120576858520508, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.455806732177734, 'loss': 0.5716055035591125, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 595.8651733398438, 'recall_with_threshold_fixed': 12.988763809204102, 'true_positives': 595.8651733398438, 'val_AUC': 0.5824148058891296, 'val_Precision': 0.19130435585975647, 'val_Recall': 0.42718446254730225, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 23.58685874938965, 'val_loss': 0.6847602725028992, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 703.3333740234375, 'val_recall_with_threshold_fixed': 13.5, 'val_true_positives': 703.3333740234375, 'learning_rate': 1.1088899555034004e-05}
2025-01-11 14:43:10,890 - Epoch 27: {'AUC': 0.7786132097244263, 'Precision': 0.32083192467689514, 'Recall': 0.6166448593139648, 'all_positives': 17.146066665649414, 'f1_score_metric': 22.252546310424805, 'loss': 0.565906822681427, 'precision_with_threshold_fixed': 17.146066665649414, 'recall_mul_prediction': 573.8090209960938, 'recall_with_threshold_fixed': 12.707865715026855, 'true_positives': 573.8090209960938, 'val_AUC': 0.5671143531799316, 'val_Precision': 0.18691587448120117, 'val_Recall': 0.3883495330810547, 'val_all_positives': 17.166667938232422, 'val_f1_score_metric': 22.953872680664062, 'val_loss': 0.6555389165878296, 'val_precision_with_threshold_fixed': 17.166667938232422, 'val_recall_mul_prediction': 637.8333740234375, 'val_recall_with_threshold_fixed': 10.0, 'val_true_positives': 637.8333740234375, 'learning_rate': 1.1088899555034004e-05}
2025-01-11 14:44:58,462 - Epoch 1: {'AUC': 0.4992751181125641, 'Precision': 0.15205855667591095, 'Recall': 0.47594502568244934, 'all_positives': 19.617977142333984, 'f1_score_metric': 20.7450008392334, 'loss': 0.7003832459449768, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1190.6854248046875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1190.6854248046875, 'val_AUC': 0.49682489037513733, 'val_Precision': 0.12138728052377701, 'val_Recall': 0.9545454978942871, 'val_all_positives': 14.666666984558105, 'val_f1_score_metric': 25.97676658630371, 'val_loss': 0.7053544521331787, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1723.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1723.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:45:08,295 - Epoch 2: {'AUC': 0.518338143825531, 'Precision': 0.16194559633731842, 'Recall': 0.4977090656757355, 'all_positives': 19.617977142333984, 'f1_score_metric': 22.432884216308594, 'loss': 0.6984066367149353, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1201.404541015625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1201.404541015625, 'val_AUC': 0.537157416343689, 'val_Precision': 0.20000000298023224, 'val_Recall': 0.07954545319080353, 'val_all_positives': 14.666666984558105, 'val_f1_score_metric': 7.853968620300293, 'val_loss': 0.6787307262420654, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 88.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 88.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:45:17,818 - Epoch 3: {'AUC': 0.5214958786964417, 'Precision': 0.16300000250339508, 'Recall': 0.46678122878074646, 'all_positives': 19.617977142333984, 'f1_score_metric': 25.17518424987793, 'loss': 0.6977590918540955, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1085.6966552734375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1085.6966552734375, 'val_AUC': 0.5419785976409912, 'val_Precision': 0.11473271995782852, 'val_Recall': 1.0, 'val_all_positives': 14.666666984558105, 'val_f1_score_metric': 26.241064071655273, 'val_loss': 0.7384560108184814, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1875.3333740234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1875.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:45:27,441 - Epoch 4: {'AUC': 0.5318554639816284, 'Precision': 0.169736847281456, 'Recall': 0.5171821713447571, 'all_positives': 19.617977142333984, 'f1_score_metric': 26.513439178466797, 'loss': 0.6965808272361755, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1162.393310546875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1162.393310546875, 'val_AUC': 0.5445855855941772, 'val_Precision': 0.1145833358168602, 'val_Recall': 1.0, 'val_all_positives': 14.666666984558105, 'val_f1_score_metric': 26.2435302734375, 'val_loss': 0.7305306792259216, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1877.3333740234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1877.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:45:36,946 - Epoch 5: {'AUC': 0.5398005247116089, 'Precision': 0.16763581335544586, 'Recall': 0.5778923630714417, 'all_positives': 19.617977142333984, 'f1_score_metric': 26.8018741607666, 'loss': 0.6952889561653137, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1350.6292724609375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1350.6292724609375, 'val_AUC': 0.5510611534118652, 'val_Precision': 0.12056737393140793, 'val_Recall': 0.5795454978942871, 'val_all_positives': 14.666666984558105, 'val_f1_score_metric': 24.09248161315918, 'val_loss': 0.7071399688720703, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1094.8333740234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1094.8333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-11 14:45:46,834 - Epoch 6: {'AUC': 0.5449669361114502, 'Precision': 0.17757220566272736, 'Recall': 0.4507445693016052, 'all_positives': 19.617977142333984, 'f1_score_metric': 26.401315689086914, 'loss': 0.6933364272117615, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 973.8876342773438, 'recall_with_threshold_fixed': 0.0, 'true_positives': 973.8876342773438, 'val_AUC': 0.5446106791496277, 'val_Precision': 0.12378641217947006, 'val_Recall': 0.5795454978942871, 'val_all_positives': 14.666666984558105, 'val_f1_score_metric': 23.931745529174805, 'val_loss': 0.7223073244094849, 'val_precision_with_threshold_fixed': 2.999999761581421, 'val_recall_mul_prediction': 1069.0, 'val_recall_with_threshold_fixed': 0.1666666716337204, 'val_true_positives': 1069.0, 'learning_rate': 9.999999747378752e-05}
