2025-01-08 21:37:30,038 - Epoch 1: {'AUC': 0.5515661835670471, 'Precision': 1.0, 'Recall': 0.00016059097833931446, 'all_positives': 0.45634642243385315, 'f1_score_metric': 0.0032269691582769156, 'loss': 0.009993217885494232, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.002387460321187973, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.002387461019679904, 'val_AUC': 0.5673293471336365, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.009062690660357475, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:11:05,263 - Epoch 38: {'AUC': 0.608082115650177, 'Precision': 1.0, 'Recall': 0.0004512635350693017, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.023433128371834755, 'loss': 0.016479231417179108, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.06969004124403, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.06969004124403, 'val_AUC': 0.7711994051933289, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01405713427811861, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:11:14,922 - Epoch 39: {'AUC': 0.6241381168365479, 'Precision': 1.0, 'Recall': 0.0004512635350693017, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.024325266480445862, 'loss': 0.01630779169499874, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.08913429081439972, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.08913430571556091, 'val_AUC': 0.8567608594894409, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013745833188295364, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:11:24,561 - Epoch 40: {'AUC': 0.6307445764541626, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.016345469281077385, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8317418098449707, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013563855551183224, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:11:34,319 - Epoch 41: {'AUC': 0.6375000476837158, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.015694253146648407, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7889610528945923, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01359902136027813, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:11:44,075 - Epoch 42: {'AUC': 0.6156543493270874, 'Precision': 1.0, 'Recall': 0.0004512635350693017, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.023071011528372765, 'loss': 0.015443455427885056, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.06373943388462067, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.06373944133520126, 'val_AUC': 0.8420550227165222, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013577553443610668, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:11:53,902 - Epoch 43: {'AUC': 0.6168095469474792, 'Precision': 1.0, 'Recall': 0.0009025270701386034, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.044476136565208435, 'loss': 0.015355963259935379, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.10701268166303635, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.10701269656419754, 'val_AUC': 0.8540870547294617, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013399678282439709, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:12:03,311 - Epoch 44: {'AUC': 0.6094314455986023, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.01533501036465168, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.806340754032135, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013606085442006588, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:12:12,725 - Epoch 45: {'AUC': 0.6248149871826172, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.015357548370957375, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8548510074615479, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013507065363228321, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:12:22,364 - Epoch 46: {'AUC': 0.6314936876296997, 'Precision': 1.0, 'Recall': 0.0009025270701386034, 'all_positives': 4.246876239776611, 'f1_score_metric': 0.0448327399790287, 'loss': 0.015143267810344696, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.11720786243677139, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.11720786243677139, 'val_AUC': 0.8239113688468933, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01367972232401371, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:12:32,197 - Epoch 47: {'AUC': 0.6226444244384766, 'Precision': 1.0, 'Recall': 0.0004512635350693017, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.022323932498693466, 'loss': 0.014851043932139874, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.05379249528050423, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.053792502731084824, 'val_AUC': 0.7977464199066162, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013547415845096111, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:12:41,966 - Epoch 48: {'AUC': 0.6466380953788757, 'Precision': 1.0, 'Recall': 0.0013537906343117356, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0687781274318695, 'loss': 0.014934331178665161, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.19013601541519165, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.19013603031635284, 'val_AUC': 0.7983193397521973, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013680378906428814, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:12:51,941 - Epoch 49: {'AUC': 0.6517869830131531, 'Precision': 1.0, 'Recall': 0.0004512635350693017, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.023009952157735825, 'loss': 0.014817962422966957, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.06281834840774536, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.06281834840774536, 'val_AUC': 0.8053858280181885, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013791740871965885, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 14:13:02,173 - Epoch 50: {'AUC': 0.6505866050720215, 'Precision': 1.0, 'Recall': 0.0013537906343117356, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.06838691979646683, 'loss': 0.014491070061922073, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.1906324028968811, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.1906324028968811, 'val_AUC': 0.8042398691177368, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013742762617766857, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 14:13:12,155 - Epoch 51: {'AUC': 0.6376805305480957, 'Precision': 1.0, 'Recall': 0.0004512635350693017, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.022786978632211685, 'loss': 0.0144591573625803, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.05963236093521118, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.05963236838579178, 'val_AUC': 0.8254392743110657, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01371331512928009, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 14:13:22,298 - Epoch 52: {'AUC': 0.6587545871734619, 'Precision': 1.0, 'Recall': 0.0009025270701386034, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.047432366758584976, 'loss': 0.014359289780259132, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.1500481516122818, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.150048166513443, 'val_AUC': 0.825057327747345, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013822678476572037, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 14:13:32,353 - Epoch 53: {'AUC': 0.6249097585678101, 'Precision': 1.0, 'Recall': 0.0013537906343117356, 'all_positives': 4.246876239776611, 'f1_score_metric': 0.07043103873729706, 'loss': 0.014332444407045841, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.21523328125476837, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.21523329615592957, 'val_AUC': 0.8174178600311279, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013856781646609306, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 14:13:42,245 - Epoch 54: {'AUC': 0.6555776000022888, 'Precision': 1.0, 'Recall': 0.0013537906343117356, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0687679722905159, 'loss': 0.01426539197564125, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.1853247582912445, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.1853247731924057, 'val_AUC': 0.8116883039474487, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013893630355596542, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 14:13:51,947 - Epoch 55: {'AUC': 0.636660635471344, 'Precision': 1.0, 'Recall': 0.0009025270701386034, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.04633372277021408, 'loss': 0.014324079267680645, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.1304614096879959, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.1304614245891571, 'val_AUC': 0.8195186853408813, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.013897065073251724, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 14:20:27,021 - Epoch 1: {'AUC': 0.5495806932449341, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.1778135299682617, 'f1_score_metric': 0.0, 'loss': 0.016003957018256187, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.53415846824646, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.012392673641443253, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:23:13,298 - Epoch 2: {'AUC': 0.549446702003479, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.1778078079223633, 'f1_score_metric': 0.0, 'loss': 0.012673823162913322, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5186600685119629, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.009780270978808403, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:25:59,585 - Epoch 3: {'AUC': 0.5467177629470825, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.17781400680542, 'f1_score_metric': 0.0, 'loss': 0.010537439957261086, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5137952566146851, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.00835071224719286, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:28:47,693 - Epoch 4: {'AUC': 0.548291802406311, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.1778111457824707, 'f1_score_metric': 0.0, 'loss': 0.009380579926073551, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5171673893928528, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.007428692188113928, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:31:36,094 - Epoch 5: {'AUC': 0.5628914833068848, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.1778101921081543, 'f1_score_metric': 0.0, 'loss': 0.008702614344656467, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5390301942825317, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.007150554563850164, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:34:27,886 - Epoch 6: {'AUC': 0.5645619630813599, 'Precision': 1.0, 'Recall': 2.460145697114058e-05, 'all_positives': 3.1778109073638916, 'f1_score_metric': 0.00109984097070992, 'loss': 0.008401934988796711, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0019140779040753841, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0019140781369060278, 'val_AUC': 0.5304615497589111, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.006810646504163742, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:37:19,436 - Epoch 7: {'AUC': 0.5604668855667114, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.1778130531311035, 'f1_score_metric': 0.0, 'loss': 0.008184189908206463, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5339382290840149, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.006715796887874603, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:40:10,755 - Epoch 8: {'AUC': 0.5605250597000122, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.177812337875366, 'f1_score_metric': 0.0, 'loss': 0.00809856690466404, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5367491245269775, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.00658619636669755, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:42:56,605 - Epoch 9: {'AUC': 0.5610817670822144, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.1778128147125244, 'f1_score_metric': 0.0, 'loss': 0.007987934164702892, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5363414287567139, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.006700886879116297, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:45:41,718 - Epoch 10: {'AUC': 0.5605566501617432, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.177811622619629, 'f1_score_metric': 0.0, 'loss': 0.007924088276922703, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5465874075889587, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.006611817050725222, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:48:28,129 - Epoch 11: {'AUC': 0.5693263411521912, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.1778109073638916, 'f1_score_metric': 0.0, 'loss': 0.007889145985245705, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5276580452919006, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.00656071538105607, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 14:51:15,002 - Epoch 12: {'AUC': 0.5696828961372375, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 3.1778130531311035, 'f1_score_metric': 0.0, 'loss': 0.007859143428504467, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5282729864120483, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 2.769141674041748, 'val_f1_score_metric': 0.0, 'val_loss': 0.0065171122550964355, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
