2025-01-11 15:38:23,231 - Epoch 1: {'AUC': 0.5136634707450867, 'Precision': 0.16306695342063904, 'Recall': 0.3700980544090271, 'all_positives': 20.399999618530273, 'f1_score_metric': 19.242406845092773, 'loss': 0.7007715106010437, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 909.7000122070312, 'recall_with_threshold_fixed': 0.0, 'true_positives': 909.7000122070312, 'val_AUC': 0.5384424328804016, 'val_Precision': 0.1269841343164444, 'val_Recall': 1.0, 'val_all_positives': 12.0, 'val_f1_score_metric': 21.14904022216797, 'val_loss': 0.7513071894645691, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1165.5001220703125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1165.5, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:31:56,358 - Epoch 20: {'AUC': 0.5465723276138306, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.961910247802734, 'f1_score_metric': 0.0, 'loss': 0.482451856136322, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3951612710952759, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.48910415172576904, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:31:57,876 - Epoch 21: {'AUC': 0.5415784120559692, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.961910247802734, 'f1_score_metric': 0.0, 'loss': 0.47961023449897766, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.35483869910240173, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.48874878883361816, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:31:59,192 - Epoch 22: {'AUC': 0.5766494870185852, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.9619083404541, 'f1_score_metric': 0.0, 'loss': 0.4777156412601471, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3145161271095276, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.49005433917045593, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:32:00,545 - Epoch 23: {'AUC': 0.6139527559280396, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.9619083404541, 'f1_score_metric': 0.0, 'loss': 0.47556230425834656, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3145161271095276, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.491158127784729, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:32:01,874 - Epoch 24: {'AUC': 0.5914043188095093, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.9619083404541, 'f1_score_metric': 0.0, 'loss': 0.4731060564517975, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3306451439857483, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.48951610922813416, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:32:03,168 - Epoch 25: {'AUC': 0.6221625208854675, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.961910247802734, 'f1_score_metric': 0.0, 'loss': 0.4703846573829651, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3790322542190552, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.49093306064605713, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:32:04,526 - Epoch 26: {'AUC': 0.6379010081291199, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.9619083404541, 'f1_score_metric': 0.0, 'loss': 0.46816080808639526, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.25806450843811035, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.4912080466747284, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:32:05,858 - Epoch 27: {'AUC': 0.6896186470985413, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.9619083404541, 'f1_score_metric': 0.0, 'loss': 0.46497687697410583, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.32258063554763794, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.4923988878726959, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:32:07,150 - Epoch 28: {'AUC': 0.6781930923461914, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.9619083404541, 'f1_score_metric': 0.0, 'loss': 0.4618223011493683, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.35483869910240173, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.4932252764701843, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-12 12:32:08,438 - Epoch 29: {'AUC': 0.6849273443222046, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.961910247802734, 'f1_score_metric': 0.0, 'loss': 0.460435688495636, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3790322542190552, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.4964601397514343, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-12 12:32:09,749 - Epoch 30: {'AUC': 0.7480705380439758, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.961910247802734, 'f1_score_metric': 0.0, 'loss': 0.46020716428756714, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.35483869910240173, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.49490833282470703, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-12 12:32:11,063 - Epoch 31: {'AUC': 0.7080811262130737, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.9619083404541, 'f1_score_metric': 0.0, 'loss': 0.4583197236061096, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3306451439857483, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.031147003173828, 'val_f1_score_metric': 0.0, 'val_loss': 0.4957590401172638, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-12 12:35:12,511 - Epoch 1: {'AUC': 0.5218977928161621, 'Precision': 1.0, 'Recall': 0.05526590347290039, 'all_positives': 21.431238174438477, 'f1_score_metric': 4.186966896057129, 'loss': 0.597815752029419, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 162.21376037597656, 'recall_with_threshold_fixed': 0.0, 'true_positives': 162.2137451171875, 'val_AUC': 0.0793650895357132, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5433979630470276, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:14,113 - Epoch 2: {'AUC': 0.4987710416316986, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.43124008178711, 'f1_score_metric': 0.0, 'loss': 0.5360593199729919, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0634920671582222, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5306141972541809, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:15,586 - Epoch 3: {'AUC': 0.5672203302383423, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.533014178276062, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0634920671582222, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5270708203315735, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:17,020 - Epoch 4: {'AUC': 0.42976313829421997, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5306515097618103, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0952381044626236, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5227108597755432, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:18,404 - Epoch 5: {'AUC': 0.4709518551826477, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5263701677322388, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.1349206417798996, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5222530961036682, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:19,782 - Epoch 6: {'AUC': 0.48931175470352173, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5245683193206787, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.1587301641702652, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.519582211971283, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:21,211 - Epoch 7: {'AUC': 0.4902055859565735, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.52182936668396, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.1587301641702652, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5184805393218994, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:22,572 - Epoch 8: {'AUC': 0.5245791673660278, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5192916393280029, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.1587301790714264, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5172089338302612, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:23,967 - Epoch 9: {'AUC': 0.525212287902832, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5169424414634705, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.1984127163887024, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5162872076034546, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:25,443 - Epoch 10: {'AUC': 0.5356398224830627, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5143336653709412, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5162017941474915, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:26,841 - Epoch 11: {'AUC': 0.5089005827903748, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5115887522697449, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5174528360366821, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:28,247 - Epoch 12: {'AUC': 0.5560479164123535, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431236267089844, 'f1_score_metric': 0.0, 'loss': 0.5090299248695374, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4761905074119568, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5165984630584717, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:29,586 - Epoch 13: {'AUC': 0.5399969816207886, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5068707466125488, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4761905074119568, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5170925855636597, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:30,931 - Epoch 14: {'AUC': 0.5080440640449524, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.5045902729034424, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.40476194024086, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5164867639541626, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:32,363 - Epoch 15: {'AUC': 0.49463725090026855, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.43124008178711, 'f1_score_metric': 0.0, 'loss': 0.5026512145996094, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.365079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5153968334197998, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:33,649 - Epoch 16: {'AUC': 0.5458811521530151, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.49838683009147644, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.365079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5186034440994263, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:35,023 - Epoch 17: {'AUC': 0.5504618287086487, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.49615925550460815, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5182282328605652, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:36,374 - Epoch 18: {'AUC': 0.5579472780227661, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.431238174438477, 'f1_score_metric': 0.0, 'loss': 0.49268531799316406, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4285714626312256, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5175038576126099, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 12:35:37,728 - Epoch 19: {'AUC': 0.5755251049995422, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.43124008178711, 'f1_score_metric': 0.0, 'loss': 0.4893968105316162, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4285714626312256, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 10.869275093078613, 'val_f1_score_metric': 0.0, 'val_loss': 0.5200761556625366, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
