2025-01-14 21:47:23,533 - Epoch 1: {'AUC': 0.4912681579589844, 'Precision': 1.0, 'Recall': 0.011811023578047752, 'all_positives': 31.75, 'f1_score_metric': 0.7238001227378845, 'loss': 1.2588993310928345, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 11.624999046325684, 'recall_with_threshold_fixed': 0.0, 'true_positives': 11.625, 'val_AUC': 0.6394557952880859, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 15.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.2311055660247803, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:43,594 - Epoch 2: {'AUC': 0.6723358631134033, 'Precision': 0.4761905074119568, 'Recall': 0.33088234066963196, 'all_positives': 34.0, 'f1_score_metric': 27.58043098449707, 'loss': 1.2358843088150024, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 823.125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 823.125, 'val_AUC': 0.453066349029541, 'val_Precision': 0.3125, 'val_Recall': 0.29411765933036804, 'val_all_positives': 17.0, 'val_f1_score_metric': 16.484848022460938, 'val_loss': 1.236916422843933, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 272.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 272.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:44,873 - Epoch 3: {'AUC': 0.697396993637085, 'Precision': 0.5210526585578918, 'Recall': 0.3639705777168274, 'all_positives': 34.0, 'f1_score_metric': 27.196510314941406, 'loss': 1.2249653339385986, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 808.75, 'recall_with_threshold_fixed': 0.0, 'true_positives': 808.75, 'val_AUC': 0.47246554493904114, 'val_Precision': 0.38461539149284363, 'val_Recall': 0.29411765933036804, 'val_all_positives': 17.0, 'val_f1_score_metric': 14.7333345413208, 'val_loss': 1.226818561553955, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 221.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 221.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:46,024 - Epoch 4: {'AUC': 0.7193214893341064, 'Precision': 0.4686567187309265, 'Recall': 0.5772058963775635, 'all_positives': 34.0, 'f1_score_metric': 37.089237213134766, 'loss': 1.2135014533996582, 'precision_with_threshold_fixed': 3.999999523162842, 'recall_mul_prediction': 1442.5, 'recall_with_threshold_fixed': 0.125, 'true_positives': 1442.5, 'val_AUC': 0.4655819535255432, 'val_Precision': 0.29411765933036804, 'val_Recall': 0.29411765933036804, 'val_all_positives': 17.0, 'val_f1_score_metric': 17.0, 'val_loss': 1.2242224216461182, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 289.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 289.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:47,063 - Epoch 5: {'AUC': 0.7210438251495361, 'Precision': 0.524193525314331, 'Recall': 0.4779411852359772, 'all_positives': 34.0, 'f1_score_metric': 32.043609619140625, 'loss': 1.2012979984283447, 'precision_with_threshold_fixed': 19.499998092651367, 'recall_mul_prediction': 1108.625, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1108.625, 'val_AUC': 0.47934916615486145, 'val_Precision': 0.4166666865348816, 'val_Recall': 0.29411765933036804, 'val_all_positives': 17.0, 'val_f1_score_metric': 14.068965911865234, 'val_loss': 1.2094422578811646, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 204.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 204.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:48,132 - Epoch 6: {'AUC': 0.7205987572669983, 'Precision': 0.539130449295044, 'Recall': 0.45588234066963196, 'all_positives': 34.0, 'f1_score_metric': 30.54064178466797, 'loss': 1.1890383958816528, 'precision_with_threshold_fixed': 22.874998092651367, 'recall_mul_prediction': 975.125, 'recall_with_threshold_fixed': 1.0, 'true_positives': 975.125, 'val_AUC': 0.47934919595718384, 'val_Precision': 0.29411765933036804, 'val_Recall': 0.29411765933036804, 'val_all_positives': 17.0, 'val_f1_score_metric': 17.0, 'val_loss': 1.207435131072998, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 289.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 289.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:49,556 - Epoch 7: {'AUC': 0.7307643890380859, 'Precision': 0.47671234607696533, 'Recall': 0.6397058963775635, 'all_positives': 34.0, 'f1_score_metric': 38.544979095458984, 'loss': 1.1754363775253296, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1593.75, 'recall_with_threshold_fixed': 2.125, 'true_positives': 1593.75, 'val_AUC': 0.4956195056438446, 'val_Precision': 0.3571428656578064, 'val_Recall': 0.29411765933036804, 'val_all_positives': 17.0, 'val_f1_score_metric': 15.354838371276855, 'val_loss': 1.1921430826187134, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 238.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 238.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:50,718 - Epoch 8: {'AUC': 0.7269325256347656, 'Precision': 0.5362318754196167, 'Recall': 0.40808823704719543, 'all_positives': 34.0, 'f1_score_metric': 28.737783432006836, 'loss': 1.1658010482788086, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 883.75, 'recall_with_threshold_fixed': 2.25, 'true_positives': 883.75, 'val_AUC': 0.48811012506484985, 'val_Precision': 0.23333334922790527, 'val_Recall': 0.4117647111415863, 'val_all_positives': 17.0, 'val_f1_score_metric': 21.702129364013672, 'val_loss': 1.2282376289367676, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 510.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 510.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:52,253 - Epoch 9: {'AUC': 0.7211913466453552, 'Precision': 0.3969171643257141, 'Recall': 0.7573529481887817, 'all_positives': 34.0, 'f1_score_metric': 43.186058044433594, 'loss': 1.1573688983917236, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 2259.875, 'recall_with_threshold_fixed': 4.25, 'true_positives': 2259.875, 'val_AUC': 0.49687105417251587, 'val_Precision': 0.4000000059604645, 'val_Recall': 0.23529411852359772, 'val_all_positives': 17.0, 'val_f1_score_metric': 12.592592239379883, 'val_loss': 1.1592873334884644, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 170.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 170.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:53,406 - Epoch 10: {'AUC': 0.732668399810791, 'Precision': 0.5660377740859985, 'Recall': 0.44117647409439087, 'all_positives': 34.0, 'f1_score_metric': 28.13059425354004, 'loss': 1.1455461978912354, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 881.5, 'recall_with_threshold_fixed': 3.375, 'true_positives': 881.5, 'val_AUC': 0.4755944609642029, 'val_Precision': 0.2368421107530594, 'val_Recall': 0.529411792755127, 'val_all_positives': 17.0, 'val_f1_score_metric': 23.49091148376465, 'val_loss': 1.2574173212051392, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 646.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 646.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:54,493 - Epoch 11: {'AUC': 0.7527678608894348, 'Precision': 0.3645833432674408, 'Recall': 0.9007353186607361, 'all_positives': 34.0, 'f1_score_metric': 47.87467575073242, 'loss': 1.1437057256698608, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 2978.875, 'recall_with_threshold_fixed': 7.75, 'true_positives': 2978.875, 'val_AUC': 0.48310387134552, 'val_Precision': 0.3636363744735718, 'val_Recall': 0.23529411852359772, 'val_all_positives': 17.0, 'val_f1_score_metric': 13.35714340209961, 'val_loss': 1.1639310121536255, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 187.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 187.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:55,629 - Epoch 12: {'AUC': 0.7631599307060242, 'Precision': 0.6042780876159668, 'Recall': 0.4154411852359772, 'all_positives': 34.0, 'f1_score_metric': 27.4545955657959, 'loss': 1.1277564764022827, 'precision_with_threshold_fixed': 30.0, 'recall_mul_prediction': 802.0, 'recall_with_threshold_fixed': 3.125, 'true_positives': 802.0, 'val_AUC': 0.48435544967651367, 'val_Precision': 0.260869562625885, 'val_Recall': 0.3529411852359772, 'val_all_positives': 17.0, 'val_f1_score_metric': 19.55000114440918, 'val_loss': 1.1899315118789673, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 391.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 391.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:56,900 - Epoch 13: {'AUC': 0.7699045538902283, 'Precision': 0.4593967795372009, 'Recall': 0.7279411554336548, 'all_positives': 34.0, 'f1_score_metric': 41.50292205810547, 'loss': 1.1091727018356323, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1862.875, 'recall_with_threshold_fixed': 5.25, 'true_positives': 1862.875, 'val_AUC': 0.4824780821800232, 'val_Precision': 0.25, 'val_Recall': 0.4117647111415863, 'val_all_positives': 17.0, 'val_f1_score_metric': 21.155555725097656, 'val_loss': 1.2111916542053223, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 476.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 476.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:58,023 - Epoch 14: {'AUC': 0.7699282169342041, 'Precision': 0.5142045617103577, 'Recall': 0.6654411554336548, 'all_positives': 34.0, 'f1_score_metric': 37.919715881347656, 'loss': 1.0988085269927979, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1556.0, 'recall_with_threshold_fixed': 5.25, 'true_positives': 1556.0, 'val_AUC': 0.4918648302555084, 'val_Precision': 0.27272728085517883, 'val_Recall': 0.3529411852359772, 'val_all_positives': 17.0, 'val_f1_score_metric': 19.179487228393555, 'val_loss': 1.1828382015228271, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 374.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 374.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:07:59,318 - Epoch 15: {'AUC': 0.7781844735145569, 'Precision': 0.4882506728172302, 'Recall': 0.6875, 'all_positives': 34.0, 'f1_score_metric': 39.40220642089844, 'loss': 1.0872527360916138, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1639.625, 'recall_with_threshold_fixed': 8.25, 'true_positives': 1639.625, 'val_AUC': 0.48310387134552, 'val_Precision': 0.25925925374031067, 'val_Recall': 0.4117647111415863, 'val_all_positives': 17.0, 'val_f1_score_metric': 20.863637924194336, 'val_loss': 1.2044113874435425, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 459.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 459.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:08:00,738 - Epoch 16: {'AUC': 0.7888557314872742, 'Precision': 0.4920635223388672, 'Recall': 0.6838235259056091, 'all_positives': 34.0, 'f1_score_metric': 39.40622329711914, 'loss': 1.0765559673309326, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1639.125, 'recall_with_threshold_fixed': 7.875, 'true_positives': 1639.125, 'val_AUC': 0.47934916615486145, 'val_Precision': 0.25925925374031067, 'val_Recall': 0.4117647111415863, 'val_all_positives': 17.0, 'val_f1_score_metric': 20.863637924194336, 'val_loss': 1.2040241956710815, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 459.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 459.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:08:01,865 - Epoch 17: {'AUC': 0.789753794670105, 'Precision': 0.514285683631897, 'Recall': 0.6617646813392639, 'all_positives': 34.0, 'f1_score_metric': 37.995811462402344, 'loss': 1.073543906211853, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1533.25, 'recall_with_threshold_fixed': 7.25, 'true_positives': 1533.25, 'val_AUC': 0.48310387134552, 'val_Precision': 0.260869562625885, 'val_Recall': 0.3529411852359772, 'val_all_positives': 17.0, 'val_f1_score_metric': 19.55000114440918, 'val_loss': 1.1934384107589722, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 391.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 391.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:08:03,216 - Epoch 18: {'AUC': 0.7936540842056274, 'Precision': 0.5108108520507812, 'Recall': 0.6948529481887817, 'all_positives': 34.0, 'f1_score_metric': 38.90604782104492, 'loss': 1.0685144662857056, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1600.375, 'recall_with_threshold_fixed': 9.5, 'true_positives': 1600.375, 'val_AUC': 0.4787233769893646, 'val_Precision': 0.25, 'val_Recall': 0.4117647111415863, 'val_all_positives': 17.0, 'val_f1_score_metric': 21.155555725097656, 'val_loss': 1.2174938917160034, 'val_precision_with_threshold_fixed': 17.0, 'val_recall_mul_prediction': 476.0, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 476.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:08:04,578 - Epoch 19: {'AUC': 0.7963219285011292, 'Precision': 0.4987405836582184, 'Recall': 0.7279411554336548, 'all_positives': 34.0, 'f1_score_metric': 40.14223098754883, 'loss': 1.0646237134933472, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1730.5, 'recall_with_threshold_fixed': 10.875, 'true_positives': 1730.5, 'val_AUC': 0.47934919595718384, 'val_Precision': 0.26923078298568726, 'val_Recall': 0.4117647111415863, 'val_all_positives': 17.0, 'val_f1_score_metric': 20.55813980102539, 'val_loss': 1.2006412744522095, 'val_precision_with_threshold_fixed': 16.999998092651367, 'val_recall_mul_prediction': 442.0, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 442.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:08:05,843 - Epoch 20: {'AUC': 0.7948392629623413, 'Precision': 0.5443425178527832, 'Recall': 0.654411792755127, 'all_positives': 34.0, 'f1_score_metric': 36.83998107910156, 'loss': 1.0627602338790894, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1430.0, 'recall_with_threshold_fixed': 9.125, 'true_positives': 1430.0, 'val_AUC': 0.4806007444858551, 'val_Precision': 0.26923078298568726, 'val_Recall': 0.4117647111415863, 'val_all_positives': 17.0, 'val_f1_score_metric': 20.55813980102539, 'val_loss': 1.2022342681884766, 'val_precision_with_threshold_fixed': 17.0, 'val_recall_mul_prediction': 442.0, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 442.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:08:06,929 - Epoch 21: {'AUC': 0.7987895607948303, 'Precision': 0.4963325262069702, 'Recall': 0.7463235259056091, 'all_positives': 34.0, 'f1_score_metric': 40.56977462768555, 'loss': 1.0585287809371948, 'precision_with_threshold_fixed': 34.0, 'recall_mul_prediction': 1819.5, 'recall_with_threshold_fixed': 12.75, 'true_positives': 1819.5, 'val_AUC': 0.4780976176261902, 'val_Precision': 0.25, 'val_Recall': 0.4117647111415863, 'val_all_positives': 17.0, 'val_f1_score_metric': 21.155555725097656, 'val_loss': 1.2171474695205688, 'val_precision_with_threshold_fixed': 17.0, 'val_recall_mul_prediction': 476.0, 'val_recall_with_threshold_fixed': 3.0, 'val_true_positives': 476.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:09:28,160 - Epoch 1: {'AUC': 0.5331521034240723, 'Precision': 0.31808435916900635, 'Recall': 0.38528138399124146, 'all_positives': 37.25806427001953, 'f1_score_metric': 32.97262954711914, 'loss': 1.2636059522628784, 'precision_with_threshold_fixed': 13.225805282592773, 'recall_mul_prediction': 1658.1290283203125, 'recall_with_threshold_fixed': 0.35483869910240173, 'true_positives': 1658.1290283203125, 'val_AUC': 0.528564453125, 'val_Precision': 0.22535210847854614, 'val_Recall': 0.25, 'val_all_positives': 32.0, 'val_f1_score_metric': 31.155555725097656, 'val_loss': 1.2345337867736816, 'val_precision_with_threshold_fixed': 16.999998092651367, 'val_recall_mul_prediction': 1177.0, 'val_recall_with_threshold_fixed': 0.5, 'val_true_positives': 1177.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:09:32,561 - Epoch 2: {'AUC': 0.6146522164344788, 'Precision': 0.4141201674938202, 'Recall': 0.34025976061820984, 'all_positives': 37.25806427001953, 'f1_score_metric': 32.3969612121582, 'loss': 1.2265381813049316, 'precision_with_threshold_fixed': 15.032258033752441, 'recall_mul_prediction': 1153.9676513671875, 'recall_with_threshold_fixed': 0.4516128897666931, 'true_positives': 1153.9676513671875, 'val_AUC': 0.52978515625, 'val_Precision': 0.2888889014720917, 'val_Recall': 0.203125, 'val_all_positives': 32.0, 'val_f1_score_metric': 20.86201286315918, 'val_loss': 1.214645504951477, 'val_precision_with_threshold_fixed': 17.0, 'val_recall_mul_prediction': 761.0, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 761.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:09:36,676 - Epoch 3: {'AUC': 0.6144571304321289, 'Precision': 0.37733572721481323, 'Recall': 0.5419913530349731, 'all_positives': 37.25806427001953, 'f1_score_metric': 42.210784912109375, 'loss': 1.2071504592895508, 'precision_with_threshold_fixed': 11.096774101257324, 'recall_mul_prediction': 2043.806396484375, 'recall_with_threshold_fixed': 0.35483869910240173, 'true_positives': 2043.806396484375, 'val_AUC': 0.5477294921875, 'val_Precision': 0.29729729890823364, 'val_Recall': 0.171875, 'val_all_positives': 32.0, 'val_f1_score_metric': 17.71830940246582, 'val_loss': 1.1897566318511963, 'val_precision_with_threshold_fixed': 17.0, 'val_recall_mul_prediction': 629.0, 'val_recall_with_threshold_fixed': 1.5, 'val_true_positives': 629.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:09:40,161 - Epoch 4: {'AUC': 0.6198697686195374, 'Precision': 0.38121211528778076, 'Recall': 0.5445887446403503, 'all_positives': 37.25806427001953, 'f1_score_metric': 42.691375732421875, 'loss': 1.1937596797943115, 'precision_with_threshold_fixed': 13.838708877563477, 'recall_mul_prediction': 2021.806396484375, 'recall_with_threshold_fixed': 0.4193548262119293, 'true_positives': 2021.806396484375, 'val_AUC': 0.541015625, 'val_Precision': 0.32258063554763794, 'val_Recall': 0.15625, 'val_all_positives': 32.0, 'val_f1_score_metric': 16.21538543701172, 'val_loss': 1.1755871772766113, 'val_precision_with_threshold_fixed': 17.0, 'val_recall_mul_prediction': 527.0, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 527.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:09:44,151 - Epoch 5: {'AUC': 0.6216840744018555, 'Precision': 0.3951025903224945, 'Recall': 0.516883134841919, 'all_positives': 37.25806427001953, 'f1_score_metric': 39.92687225341797, 'loss': 1.1805428266525269, 'precision_with_threshold_fixed': 17.90322494506836, 'recall_mul_prediction': 1825.838623046875, 'recall_with_threshold_fixed': 0.4838709533214569, 'true_positives': 1825.838623046875, 'val_AUC': 0.5392659306526184, 'val_Precision': 0.29411765933036804, 'val_Recall': 0.3125, 'val_all_positives': 32.0, 'val_f1_score_metric': 26.368192672729492, 'val_loss': 1.1952825784683228, 'val_precision_with_threshold_fixed': 17.0, 'val_recall_mul_prediction': 1146.0001220703125, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 1146.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:09:47,501 - Epoch 6: {'AUC': 0.6337468028068542, 'Precision': 0.3842794895172119, 'Recall': 0.6095238327980042, 'all_positives': 37.25806427001953, 'f1_score_metric': 43.91022872924805, 'loss': 1.1668883562088013, 'precision_with_threshold_fixed': 16.193546295166016, 'recall_mul_prediction': 2255.45166015625, 'recall_with_threshold_fixed': 0.4838709533214569, 'true_positives': 2255.45166015625, 'val_AUC': 0.5327554941177368, 'val_Precision': 0.35999998450279236, 'val_Recall': 0.140625, 'val_all_positives': 32.0, 'val_f1_score_metric': 14.406779289245605, 'val_loss': 1.1584100723266602, 'val_precision_with_threshold_fixed': 17.0, 'val_recall_mul_prediction': 425.0, 'val_recall_with_threshold_fixed': 2.5, 'val_true_positives': 425.0, 'learning_rate': 2.9999999242136255e-05}
