2025-01-11 16:40:51,198 - Epoch 1: {'AUC': 0.661733865737915, 'Precision': 0.4244372844696045, 'Recall': 0.632335364818573, 'all_positives': 39.761905670166016, 'f1_score_metric': 43.21250534057617, 'loss': 0.6612196564674377, 'precision_with_threshold_fixed': 14.142857551574707, 'recall_mul_prediction': 2402.857177734375, 'recall_with_threshold_fixed': 5.238095283508301, 'true_positives': 2402.857177734375, 'val_AUC': 0.6875976324081421, 'val_Precision': 0.21212121844291687, 'val_Recall': 0.65625, 'val_all_positives': 16.0, 'val_f1_score_metric': 21.21428680419922, 'val_loss': 0.6314327716827393, 'val_precision_with_threshold_fixed': 13.5, 'val_recall_mul_prediction': 1336.5, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 1336.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 22:27:20,711 - Epoch 14: {'AUC': 0.8463486433029175, 'Precision': 0.36597099900245667, 'Recall': 0.7897667288780212, 'all_positives': 20.44373321533203, 'f1_score_metric': 27.65689468383789, 'loss': 0.4960329830646515, 'precision_with_threshold_fixed': 20.44373321533203, 'recall_mul_prediction': 912.7071533203125, 'recall_with_threshold_fixed': 21.717391967773438, 'true_positives': 912.7071533203125, 'val_AUC': 0.5580065846443176, 'val_Precision': 0.1921052634716034, 'val_Recall': 0.41516587138175964, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 27.94428253173828, 'val_loss': 0.7136154174804688, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 930.8432006835938, 'val_recall_with_threshold_fixed': 20.372549057006836, 'val_true_positives': 930.8432006835938, 'learning_rate': 3.3299998904112726e-05}
2025-01-12 00:30:29,702 - Epoch 1: {'AUC': 0.5712558031082153, 'Precision': 0.19378194212913513, 'Recall': 0.47995784878730774, 'all_positives': 20.387096405029297, 'f1_score_metric': 26.372421264648438, 'loss': 0.7507740259170532, 'precision_with_threshold_fixed': 0.4731181859970093, 'recall_mul_prediction': 1049.978515625, 'recall_with_threshold_fixed': 0.02150537632405758, 'true_positives': 1049.978515625, 'val_AUC': 0.5760108828544617, 'val_Precision': 0.19565217196941376, 'val_Recall': 0.27067670226097107, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 21.85035514831543, 'val_loss': 0.7231387495994568, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 674.8333740234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 674.8333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:30:40,229 - Epoch 2: {'AUC': 0.5925666689872742, 'Precision': 0.21408581733703613, 'Recall': 0.48417723178863525, 'all_positives': 20.387096405029297, 'f1_score_metric': 27.269357681274414, 'loss': 0.7317355275154114, 'precision_with_threshold_fixed': 9.22580623626709, 'recall_mul_prediction': 938.9462280273438, 'recall_with_threshold_fixed': 1.602150559425354, 'true_positives': 938.9462280273438, 'val_AUC': 0.5765318870544434, 'val_Precision': 0.21568627655506134, 'val_Recall': 0.24812030792236328, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 20.181529998779297, 'val_loss': 0.7017480134963989, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 560.6666870117188, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 560.6666870117188, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:30:50,265 - Epoch 3: {'AUC': 0.6101195812225342, 'Precision': 0.22628267109394073, 'Recall': 0.4931434988975525, 'all_positives': 20.387096405029297, 'f1_score_metric': 26.94113540649414, 'loss': 0.7193388342857361, 'precision_with_threshold_fixed': 10.946236610412598, 'recall_mul_prediction': 915.6343994140625, 'recall_with_threshold_fixed': 2.3548386096954346, 'true_positives': 915.6343994140625, 'val_AUC': 0.5782961249351501, 'val_Precision': 0.2144927680492401, 'val_Recall': 0.5563910007476807, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 30.15655517578125, 'val_loss': 0.7408837676048279, 'val_precision_with_threshold_fixed': 17.33333396911621, 'val_recall_mul_prediction': 1258.3333740234375, 'val_recall_with_threshold_fixed': 11.5, 'val_true_positives': 1258.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:31:00,467 - Epoch 4: {'AUC': 0.6128929257392883, 'Precision': 0.22667638957500458, 'Recall': 0.49208864569664, 'all_positives': 20.387096405029297, 'f1_score_metric': 26.90157699584961, 'loss': 0.7134326696395874, 'precision_with_threshold_fixed': 16.354839324951172, 'recall_mul_prediction': 917.2150268554688, 'recall_with_threshold_fixed': 4.677419185638428, 'true_positives': 917.2150268554688, 'val_AUC': 0.5792670845985413, 'val_Precision': 0.21276594698429108, 'val_Recall': 0.37593984603881836, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 25.12904930114746, 'val_loss': 0.7027270793914795, 'val_precision_with_threshold_fixed': 13.5, 'val_recall_mul_prediction': 855.3333740234375, 'val_recall_with_threshold_fixed': 3.6666667461395264, 'val_true_positives': 855.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:31:37,746 - Epoch 1: {'AUC': 0.5612713098526001, 'Precision': 0.1940890997648239, 'Recall': 0.4641350507736206, 'all_positives': 20.387096405029297, 'f1_score_metric': 24.720870971679688, 'loss': 0.7523823380470276, 'precision_with_threshold_fixed': 0.22580642998218536, 'recall_mul_prediction': 978.7096557617188, 'recall_with_threshold_fixed': 0.01075268816202879, 'true_positives': 978.7096557617188, 'val_AUC': 0.5655378699302673, 'val_Precision': 0.19465649127960205, 'val_Recall': 0.7669172883033752, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 34.6307373046875, 'val_loss': 0.8208934664726257, 'val_precision_with_threshold_fixed': 3.6666665077209473, 'val_recall_mul_prediction': 1916.5, 'val_recall_with_threshold_fixed': 0.1666666716337204, 'val_true_positives': 1916.5, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:31:47,701 - Epoch 2: {'AUC': 0.600311279296875, 'Precision': 0.21009665727615356, 'Recall': 0.5158228278160095, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.35079574584961, 'loss': 0.728875458240509, 'precision_with_threshold_fixed': 8.5591402053833, 'recall_mul_prediction': 1041.47314453125, 'recall_with_threshold_fixed': 1.1827956438064575, 'true_positives': 1041.47314453125, 'val_AUC': 0.5864602327346802, 'val_Precision': 0.20677965879440308, 'val_Recall': 0.45864662528038025, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 28.168865203857422, 'val_loss': 0.7292513847351074, 'val_precision_with_threshold_fixed': 7.333333492279053, 'val_recall_mul_prediction': 1088.3333740234375, 'val_recall_with_threshold_fixed': 2.1666667461395264, 'val_true_positives': 1088.3333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:31:57,755 - Epoch 3: {'AUC': 0.6129778027534485, 'Precision': 0.21827071905136108, 'Recall': 0.5179325342178345, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.063657760620117, 'loss': 0.7171316742897034, 'precision_with_threshold_fixed': 15.75268840789795, 'recall_mul_prediction': 990.9354858398438, 'recall_with_threshold_fixed': 3.2150537967681885, 'true_positives': 990.9354858398438, 'val_AUC': 0.5842993259429932, 'val_Precision': 0.20596206188201904, 'val_Recall': 0.5714285969734192, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 30.959209442138672, 'val_loss': 0.7399882078170776, 'val_precision_with_threshold_fixed': 13.5, 'val_recall_mul_prediction': 1357.0, 'val_recall_with_threshold_fixed': 3.3333334922790527, 'val_true_positives': 1357.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:32:07,862 - Epoch 4: {'AUC': 0.6289864778518677, 'Precision': 0.22758620977401733, 'Recall': 0.5395569801330566, 'all_positives': 20.387096405029297, 'f1_score_metric': 27.852380752563477, 'loss': 0.7070607542991638, 'precision_with_threshold_fixed': 17.559139251708984, 'recall_mul_prediction': 997.6774291992188, 'recall_with_threshold_fixed': 4.182795524597168, 'true_positives': 997.6774291992188, 'val_AUC': 0.5791664123535156, 'val_Precision': 0.21304349601268768, 'val_Recall': 0.3684210479259491, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 25.23927116394043, 'val_loss': 0.6744188666343689, 'val_precision_with_threshold_fixed': 17.33333396911621, 'val_recall_mul_prediction': 844.0, 'val_recall_with_threshold_fixed': 4.6666669845581055, 'val_true_positives': 844.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:32:17,970 - Epoch 5: {'AUC': 0.6440204977989197, 'Precision': 0.23337596654891968, 'Recall': 0.5775316953659058, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.24701499938965, 'loss': 0.6984289884567261, 'precision_with_threshold_fixed': 16.68817138671875, 'recall_mul_prediction': 1035.44091796875, 'recall_with_threshold_fixed': 5.892473220825195, 'true_positives': 1035.44091796875, 'val_AUC': 0.5788466930389404, 'val_Precision': 0.19923371076583862, 'val_Recall': 0.7819548845291138, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 34.82065963745117, 'val_loss': 0.8774012923240662, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 1936.8333740234375, 'val_recall_with_threshold_fixed': 29.166667938232422, 'val_true_positives': 1936.8333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:32:28,497 - Epoch 6: {'AUC': 0.6517194509506226, 'Precision': 0.23507705330848694, 'Recall': 0.5712025761604309, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.127225875854492, 'loss': 0.6926044821739197, 'precision_with_threshold_fixed': 17.33333396911621, 'recall_mul_prediction': 1008.9892578125, 'recall_with_threshold_fixed': 5.9892473220825195, 'true_positives': 1008.9892578125, 'val_AUC': 0.5888224840164185, 'val_Precision': 0.20871560275554657, 'val_Recall': 0.6842105388641357, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 33.332794189453125, 'val_loss': 0.7619153261184692, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 1623.0, 'val_recall_with_threshold_fixed': 9.833333969116211, 'val_true_positives': 1623.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:32:38,879 - Epoch 7: {'AUC': 0.6782385110855103, 'Precision': 0.24946328997612, 'Recall': 0.6128692626953125, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.442249298095703, 'loss': 0.6777610182762146, 'precision_with_threshold_fixed': 20.387096405029297, 'recall_mul_prediction': 1035.47314453125, 'recall_with_threshold_fixed': 8.591398239135742, 'true_positives': 1035.47314453125, 'val_AUC': 0.5764076113700867, 'val_Precision': 0.215231791138649, 'val_Recall': 0.4887218177318573, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 29.297698974609375, 'val_loss': 0.6999377608299255, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 1101.166748046875, 'val_recall_with_threshold_fixed': 9.166666984558105, 'val_true_positives': 1101.166748046875, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:32:49,293 - Epoch 8: {'AUC': 0.6932507157325745, 'Precision': 0.2525794506072998, 'Recall': 0.6455696821212769, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.06319808959961, 'loss': 0.6685431003570557, 'precision_with_threshold_fixed': 19.279569625854492, 'recall_mul_prediction': 1072.698974609375, 'recall_with_threshold_fixed': 10.129032135009766, 'true_positives': 1072.698974609375, 'val_AUC': 0.5765851736068726, 'val_Precision': 0.20615383982658386, 'val_Recall': 0.5037593841552734, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 30.44478988647461, 'val_loss': 0.7332856059074402, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 1202.666748046875, 'val_recall_with_threshold_fixed': 14.0, 'val_true_positives': 1202.666748046875, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:33:00,042 - Epoch 9: {'AUC': 0.7200596332550049, 'Precision': 0.2696099281311035, 'Recall': 0.6635021567344666, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.160091400146484, 'loss': 0.6493782997131348, 'precision_with_threshold_fixed': 20.172042846679688, 'recall_mul_prediction': 1027.45166015625, 'recall_with_threshold_fixed': 12.333333015441895, 'true_positives': 1027.45166015625, 'val_AUC': 0.5594221949577332, 'val_Precision': 0.20440252125263214, 'val_Recall': 0.4887218177318573, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 30.34090805053711, 'val_loss': 0.7311989068984985, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 1181.0, 'val_recall_with_threshold_fixed': 14.0, 'val_true_positives': 1181.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:33:10,962 - Epoch 10: {'AUC': 0.7529606819152832, 'Precision': 0.2890711724758148, 'Recall': 0.6877637505531311, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.222251892089844, 'loss': 0.6224493980407715, 'precision_with_threshold_fixed': 20.387096405029297, 'recall_mul_prediction': 1003.5376586914062, 'recall_with_threshold_fixed': 15.23655891418457, 'true_positives': 1003.5376586914062, 'val_AUC': 0.5238766670227051, 'val_Precision': 0.16761364042758942, 'val_Recall': 0.4436090290546417, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 31.285633087158203, 'val_loss': 0.7633129358291626, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 1285.0, 'val_recall_with_threshold_fixed': 15.166666984558105, 'val_true_positives': 1285.0, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:33:22,052 - Epoch 11: {'AUC': 0.7831131219863892, 'Precision': 0.31254222989082336, 'Recall': 0.7320675849914551, 'all_positives': 20.387096405029297, 'f1_score_metric': 28.02717399597168, 'loss': 0.5943836569786072, 'precision_with_threshold_fixed': 20.387096405029297, 'recall_mul_prediction': 990.7957153320312, 'recall_with_threshold_fixed': 17.956989288330078, 'true_positives': 990.7957153320312, 'val_AUC': 0.5518441796302795, 'val_Precision': 0.2024291604757309, 'val_Recall': 0.37593984603881836, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 28.360960006713867, 'val_loss': 0.6733478903770447, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 909.8333740234375, 'val_recall_with_threshold_fixed': 11.833333969116211, 'val_true_positives': 909.8333740234375, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:33:33,052 - Epoch 12: {'AUC': 0.8149625658988953, 'Precision': 0.3403800427913666, 'Recall': 0.7558017373085022, 'all_positives': 20.387096405029297, 'f1_score_metric': 27.406925201416016, 'loss': 0.5587511658668518, 'precision_with_threshold_fixed': 20.387096405029297, 'recall_mul_prediction': 936.9677124023438, 'recall_with_threshold_fixed': 20.172042846679688, 'true_positives': 936.9677124023438, 'val_AUC': 0.5277899503707886, 'val_Precision': 0.18534483015537262, 'val_Recall': 0.6466165781021118, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 34.063392639160156, 'val_loss': 0.9449902772903442, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 1700.166748046875, 'val_recall_with_threshold_fixed': 41.0, 'val_true_positives': 1700.166748046875, 'learning_rate': 9.999999747378752e-05}
2025-01-12 00:33:44,204 - Epoch 13: {'AUC': 0.8851029276847839, 'Precision': 0.41484376788139343, 'Recall': 0.8401899337768555, 'all_positives': 20.387096405029297, 'f1_score_metric': 26.9095401763916, 'loss': 0.4640362858772278, 'precision_with_threshold_fixed': 20.387096405029297, 'recall_mul_prediction': 864.0, 'recall_with_threshold_fixed': 22.139785766601562, 'true_positives': 864.0, 'val_AUC': 0.5389083027839661, 'val_Precision': 0.19823789596557617, 'val_Recall': 0.33834588527679443, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 27.34969711303711, 'val_loss': 0.7395996451377869, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 829.6666870117188, 'val_recall_with_threshold_fixed': 18.83333396911621, 'val_true_positives': 829.6666870117188, 'learning_rate': 3.3299998904112726e-05}
2025-01-12 00:33:55,343 - Epoch 14: {'AUC': 0.9146150350570679, 'Precision': 0.47126108407974243, 'Recall': 0.8691983819007874, 'all_positives': 20.387096405029297, 'f1_score_metric': 26.205366134643555, 'loss': 0.4047228693962097, 'precision_with_threshold_fixed': 20.387096405029297, 'recall_mul_prediction': 786.731201171875, 'recall_with_threshold_fixed': 24.064516067504883, 'true_positives': 786.731201171875, 'val_AUC': 0.5361080169677734, 'val_Precision': 0.1835206001996994, 'val_Recall': 0.3684210479259491, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 29.1367244720459, 'val_loss': 0.8402246236801147, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 983.1666870117188, 'val_recall_with_threshold_fixed': 25.83333396911621, 'val_true_positives': 983.1666870117188, 'learning_rate': 3.3299998904112726e-05}
2025-01-12 00:34:06,441 - Epoch 15: {'AUC': 0.9339256286621094, 'Precision': 0.5125340223312378, 'Recall': 0.8950422406196594, 'all_positives': 20.387096405029297, 'f1_score_metric': 25.572725296020508, 'loss': 0.35987338423728943, 'precision_with_threshold_fixed': 20.387096405029297, 'recall_mul_prediction': 741.5591430664062, 'recall_with_threshold_fixed': 24.989246368408203, 'true_positives': 741.5591430664062, 'val_AUC': 0.5337635278701782, 'val_Precision': 0.18894009292125702, 'val_Recall': 0.3082706928253174, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 26.59414291381836, 'val_loss': 0.8112272024154663, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 791.0, 'val_recall_with_threshold_fixed': 22.666667938232422, 'val_true_positives': 791.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-12 00:34:17,664 - Epoch 16: {'AUC': 0.9515073299407959, 'Precision': 0.5662965774536133, 'Recall': 0.9145570397377014, 'all_positives': 20.387096405029297, 'f1_score_metric': 24.971569061279297, 'loss': 0.3128504753112793, 'precision_with_threshold_fixed': 20.387096405029297, 'recall_mul_prediction': 688.4623413085938, 'recall_with_threshold_fixed': 24.064516067504883, 'true_positives': 688.4623413085938, 'val_AUC': 0.5240956544876099, 'val_Precision': 0.18623481690883636, 'val_Recall': 0.3458646833896637, 'val_all_positives': 22.166667938232422, 'val_f1_score_metric': 28.184032440185547, 'val_loss': 0.9000665545463562, 'val_precision_with_threshold_fixed': 22.166667938232422, 'val_recall_mul_prediction': 904.6666870117188, 'val_recall_with_threshold_fixed': 27.5, 'val_true_positives': 904.6666870117188, 'learning_rate': 3.3299998904112726e-05}
