2025-01-09 22:58:37,883 - Epoch 1: {'AUC': 0.36538147926330566, 'Precision': 0.9777777791023254, 'Recall': 0.15224914252758026, 'all_positives': 19.8450870513916, 'f1_score_metric': 6.595348834991455, 'loss': 0.13496798276901245, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 401.1211242675781, 'recall_with_threshold_fixed': 0.0, 'true_positives': 401.1211242675781, 'val_AUC': 0.0714285746216774, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.10605905950069427, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:38:04,373 - Epoch 40: {'AUC': 0.6394701600074768, 'Precision': 1.0, 'Recall': 0.010912212543189526, 'all_positives': 14.602473258972168, 'f1_score_metric': 2.361008405685425, 'loss': 0.00817894097417593, 'precision_with_threshold_fixed': 3.9181454181671143, 'recall_mul_prediction': 21.010984420776367, 'recall_with_threshold_fixed': 0.32307693362236023, 'true_positives': 21.010984420776367, 'val_AUC': 0.5886883735656738, 'val_Precision': 1.0, 'val_Recall': 0.0035211266949772835, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.7201470136642456, 'val_loss': 0.012982874177396297, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 7.214724063873291, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 7.214724063873291, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 12:38:13,915 - Epoch 41: {'AUC': 0.6469508409500122, 'Precision': 1.0, 'Recall': 0.010666994377970695, 'all_positives': 14.602470397949219, 'f1_score_metric': 2.351276397705078, 'loss': 0.007940230891108513, 'precision_with_threshold_fixed': 5.120045185089111, 'recall_mul_prediction': 19.978601455688477, 'recall_with_threshold_fixed': 0.35384616255760193, 'true_positives': 19.978605270385742, 'val_AUC': 0.5925396084785461, 'val_Precision': 1.0, 'val_Recall': 0.0035211266949772835, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.7201470136642456, 'val_loss': 0.01282206829637289, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 7.214724063873291, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 7.214724063873291, 'learning_rate': 1.1088899555034004e-05}
2025-01-10 12:38:23,440 - Epoch 42: {'AUC': 0.6433755159378052, 'Precision': 1.0, 'Recall': 0.010666994377970695, 'all_positives': 14.602472305297852, 'f1_score_metric': 2.319193124771118, 'loss': 0.00785394199192524, 'precision_with_threshold_fixed': 3.921945095062256, 'recall_mul_prediction': 20.255475997924805, 'recall_with_threshold_fixed': 0.3076923191547394, 'true_positives': 20.255475997924805, 'val_AUC': 0.5876980423927307, 'val_Precision': 1.0, 'val_Recall': 0.0035211266949772835, 'val_all_positives': 11.515816688537598, 'val_f1_score_metric': 0.7201470136642456, 'val_loss': 0.012806999497115612, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 7.214724063873291, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 7.214724063873291, 'learning_rate': 1.1088899555034004e-05}
2025-01-10 12:52:35,511 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5862069129943848, 'all_positives': 61.49156188964844, 'f1_score_metric': 64.58222198486328, 'loss': 0.05961303785443306, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4181.42626953125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4181.42626953125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.625, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.562053203582764, 'val_loss': 0.06065189465880394, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 20.973234176635742, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 20.973234176635742, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:36,257 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6982758641242981, 'all_positives': 61.49155807495117, 'f1_score_metric': 69.91033935546875, 'loss': 0.05850662663578987, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4980.81689453125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4980.81640625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.625, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.562053203582764, 'val_loss': 0.05931737273931503, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 20.973234176635742, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 20.973234176635742, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:36,883 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.681034505367279, 'all_positives': 61.49156188964844, 'f1_score_metric': 69.15480041503906, 'loss': 0.05709891766309738, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4857.83251953125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4857.8330078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.625, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.562053203582764, 'val_loss': 0.05791245028376579, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 20.973234176635742, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 20.973234176635742, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:37,529 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6982758641242981, 'all_positives': 61.49156188964844, 'f1_score_metric': 69.91033935546875, 'loss': 0.05583234876394272, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4980.81591796875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4980.81640625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.056379470974206924, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:38,126 - Epoch 5: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6465517282485962, 'all_positives': 61.49156188964844, 'f1_score_metric': 67.57732391357422, 'loss': 0.05434789881110191, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4611.8671875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4611.8671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.05461817607283592, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:38,735 - Epoch 6: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6637930870056152, 'all_positives': 61.49156188964844, 'f1_score_metric': 68.37744140625, 'loss': 0.052698977291584015, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4734.8486328125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4734.849609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.625, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.562053203582764, 'val_loss': 0.05261532962322235, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 20.973234176635742, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 20.973234176635742, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:39,363 - Epoch 7: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.681034505367279, 'all_positives': 61.49156188964844, 'f1_score_metric': 69.15480041503906, 'loss': 0.05086059868335724, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4857.83251953125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4857.8330078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.625, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.562053203582764, 'val_loss': 0.050387173891067505, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 20.973234176635742, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 20.973234176635742, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:40,039 - Epoch 8: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6724137663841248, 'all_positives': 61.49156188964844, 'f1_score_metric': 68.76891326904297, 'loss': 0.04867643490433693, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4796.341796875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4796.341796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.625, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.562053203582764, 'val_loss': 0.047958847135305405, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 20.973234176635742, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 20.973234176635742, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:40,667 - Epoch 9: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.681034505367279, 'all_positives': 61.49155807495117, 'f1_score_metric': 69.15480041503906, 'loss': 0.046593423932790756, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4857.8330078125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4857.8330078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.625, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.562053203582764, 'val_loss': 0.04525122791528702, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 20.973234176635742, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 20.973234176635742, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:41,274 - Epoch 10: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6724137663841248, 'all_positives': 61.49156188964844, 'f1_score_metric': 68.76891326904297, 'loss': 0.04410794749855995, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4796.341796875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4796.341796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.625, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.562053203582764, 'val_loss': 0.04225955531001091, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 20.973234176635742, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 20.973234176635742, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:41,912 - Epoch 11: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6637930870056152, 'all_positives': 61.49156188964844, 'f1_score_metric': 68.37745666503906, 'loss': 0.04165938124060631, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4734.849609375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4734.85009765625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.03907923400402069, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:42,584 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6551724076271057, 'all_positives': 61.49156188964844, 'f1_score_metric': 67.98029327392578, 'loss': 0.03900687396526337, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4673.35791015625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4673.3583984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.03575313836336136, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:43,168 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6551724076271057, 'all_positives': 61.49156188964844, 'f1_score_metric': 67.98030090332031, 'loss': 0.036518823355436325, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4673.35888671875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4673.35888671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.03237413242459297, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:43,796 - Epoch 14: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6379310488700867, 'all_positives': 61.49156188964844, 'f1_score_metric': 67.16839599609375, 'loss': 0.034030091017484665, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4550.37548828125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4550.37548828125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.029053689911961555, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:44,426 - Epoch 15: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6120689511299133, 'all_positives': 61.49156188964844, 'f1_score_metric': 65.90458679199219, 'loss': 0.031586289405822754, 'precision_with_threshold_fixed': 61.49156188964844, 'recall_mul_prediction': 4365.90087890625, 'recall_with_threshold_fixed': 3.0, 'true_positives': 4365.90087890625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.026031455025076866, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:45,077 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6120689511299133, 'all_positives': 61.49156188964844, 'f1_score_metric': 65.90457916259766, 'loss': 0.02947145141661167, 'precision_with_threshold_fixed': 61.4915657043457, 'recall_mul_prediction': 4365.89990234375, 'recall_with_threshold_fixed': 14.0, 'true_positives': 4365.900390625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.023571601137518883, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:45,664 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5948275923728943, 'all_positives': 61.49156188964844, 'f1_score_metric': 65.0297622680664, 'loss': 0.027845092117786407, 'precision_with_threshold_fixed': 61.4915657043457, 'recall_mul_prediction': 4242.91796875, 'recall_with_threshold_fixed': 18.0, 'true_positives': 4242.91796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.02183835208415985, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:46,253 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5775862336158752, 'all_positives': 61.49156188964844, 'f1_score_metric': 64.1277084350586, 'loss': 0.026995567604899406, 'precision_with_threshold_fixed': 61.49156951904297, 'recall_mul_prediction': 4119.9345703125, 'recall_with_threshold_fixed': 22.0, 'true_positives': 4119.9345703125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.020286694169044495, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:46,843 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5775862336158752, 'all_positives': 61.49155807495117, 'f1_score_metric': 64.12771606445312, 'loss': 0.026126176118850708, 'precision_with_threshold_fixed': 61.49155807495117, 'recall_mul_prediction': 4119.93505859375, 'recall_with_threshold_fixed': 27.000001907348633, 'true_positives': 4119.9345703125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.01900075003504753, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:47,548 - Epoch 20: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5517241358757019, 'all_positives': 61.49156188964844, 'f1_score_metric': 62.72071075439453, 'loss': 0.02645653672516346, 'precision_with_threshold_fixed': 61.49155807495117, 'recall_mul_prediction': 3935.45947265625, 'recall_with_threshold_fixed': 31.999998092651367, 'true_positives': 3935.459716796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.01761569269001484, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:48,133 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5603448152542114, 'all_positives': 61.49156188964844, 'f1_score_metric': 63.19712829589844, 'loss': 0.026677388697862625, 'precision_with_threshold_fixed': 61.49156951904297, 'recall_mul_prediction': 3996.95166015625, 'recall_with_threshold_fixed': 37.000003814697266, 'true_positives': 3996.95166015625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.016733674332499504, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
2025-01-10 12:52:48,712 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5603448152542114, 'all_positives': 61.49155807495117, 'f1_score_metric': 63.19712829589844, 'loss': 0.026644796133041382, 'precision_with_threshold_fixed': 61.4915657043457, 'recall_mul_prediction': 3996.9521484375, 'recall_with_threshold_fixed': 36.000003814697266, 'true_positives': 3996.95166015625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5, 'val_all_positives': 4.194646835327148, 'val_f1_score_metric': 4.0950117111206055, 'val_loss': 0.01642109639942646, 'val_precision_with_threshold_fixed': 4.19464635848999, 'val_recall_mul_prediction': 16.778587341308594, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 16.778587341308594, 'learning_rate': 9.999999747378752e-05}
