2025-01-09 21:07:36,107 - Epoch 1: {'AUC': 0.6187529563903809, 'Precision': 1.0, 'Recall': 0.007874015718698502, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.25230270624160767, 'loss': 0.11292028427124023, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.2934592962265015, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.2934592962265015, 'val_AUC': 0.5396825671195984, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.09464533627033234, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:12:09,668 - Epoch 47: {'AUC': 0.439458429813385, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013541999273002148, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8412699103355408, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016330180689692497, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 22:12:10,761 - Epoch 48: {'AUC': 0.41595691442489624, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013479526154696941, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8571429252624512, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016360333189368248, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 22:12:11,856 - Epoch 49: {'AUC': 0.42901334166526794, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01343234721571207, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8571429252624512, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016353130340576172, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:12,983 - Epoch 50: {'AUC': 0.43415552377700806, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013431243598461151, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8412699103355408, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016344547271728516, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:14,102 - Epoch 51: {'AUC': 0.4245540499687195, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013461804948747158, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8412699103355408, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01634155958890915, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:15,221 - Epoch 52: {'AUC': 0.39060738682746887, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013606716878712177, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8571429252624512, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016354603692889214, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:16,346 - Epoch 53: {'AUC': 0.41788527369499207, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.01358203124254942, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8571429252624512, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01635511964559555, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:17,449 - Epoch 54: {'AUC': 0.35308533906936646, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013580628670752048, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8412699103355408, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016331195831298828, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:18,553 - Epoch 55: {'AUC': 0.41603726148605347, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013402581214904785, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8412699103355408, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016342857852578163, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:19,680 - Epoch 56: {'AUC': 0.4245942234992981, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013379805721342564, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8412699103355408, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016329556703567505, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:20,810 - Epoch 57: {'AUC': 0.41961270570755005, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013518051244318485, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8412699103355408, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01633814163506031, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:21,921 - Epoch 58: {'AUC': 0.35686159133911133, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.01360617857426405, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016313334926962852, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 22:12:23,054 - Epoch 59: {'AUC': 0.41418927907943726, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013541561551392078, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8412699103355408, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016326118260622025, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:24,178 - Epoch 60: {'AUC': 0.3903663754463196, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.01357167400419712, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01632017269730568, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:25,281 - Epoch 61: {'AUC': 0.3943837285041809, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013507298193871975, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016318373382091522, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:26,459 - Epoch 62: {'AUC': 0.397075355052948, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01359075028449297, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016316255554556847, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:27,645 - Epoch 63: {'AUC': 0.39755740761756897, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013515481725335121, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8253968954086304, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01631142385303974, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:28,816 - Epoch 64: {'AUC': 0.3612405061721802, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013517097570002079, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016322318464517593, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:30,012 - Epoch 65: {'AUC': 0.3755423128604889, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013637342490255833, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01632339507341385, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:31,171 - Epoch 66: {'AUC': 0.37574321031570435, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013517090119421482, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01631944254040718, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:32,336 - Epoch 67: {'AUC': 0.4218222498893738, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.01352899894118309, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.0163151603192091, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:33,497 - Epoch 68: {'AUC': 0.41692110896110535, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013518398627638817, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016316022723913193, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.692603513627546e-06}
2025-01-09 22:12:34,635 - Epoch 69: {'AUC': 0.3749799132347107, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013631656765937805, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01631433144211769, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 22:12:35,750 - Epoch 70: {'AUC': 0.42178207635879517, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013570886105298996, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016314763575792313, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 22:12:36,916 - Epoch 71: {'AUC': 0.3937409520149231, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013455035164952278, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016316022723913193, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 22:12:38,081 - Epoch 72: {'AUC': 0.4067170023918152, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938046455383301, 'f1_score_metric': 0.0, 'loss': 0.01365122850984335, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01631835848093033, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 22:12:39,248 - Epoch 73: {'AUC': 0.4039852023124695, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013559751212596893, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016317201778292656, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 22:12:40,399 - Epoch 74: {'AUC': 0.3588702976703644, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013319731689989567, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01631416380405426, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 22:12:41,573 - Epoch 75: {'AUC': 0.38940221071243286, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01344064436852932, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016315698623657227, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 22:12:42,697 - Epoch 76: {'AUC': 0.43447694182395935, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.01364057045429945, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016315903514623642, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 22:12:43,843 - Epoch 77: {'AUC': 0.42909368872642517, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013508987613022327, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016317380592226982, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.2296369504838367e-06}
